C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_54_818.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_54_818.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_54_818.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_54_919.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_54_919.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_54_919.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_020.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_020.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_020.jpg, 0.176178, 1, 0, 30.18181
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_121.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_121.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_121.jpg, 0, 1, 0, 30.19011
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_223.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_223.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_223.jpg, 0, 1, 0, 30.19026
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_325.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_325.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_325.jpg, 0, 1, 0, 30.19028
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_427.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_427.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_427.jpg, 0.2888322, 1, 0, 30.17005
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_528.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_528.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_528.jpg, 0.2107675, 1, 0, 30.18856
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_630.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_630.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_630.jpg, 0, 1, 0, 30.18824
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_732.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_732.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_732.jpg, 0, 1, 0, 30.19048
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_835.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_835.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_835.jpg, 0.1673571, 1, 0, 30.18446
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_55_936.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_55_936.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_55_936.jpg, 0.15018, 1, 0, 30.19015
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_036.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_036.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_036.jpg, 0, 1, 0, 30.18948
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_138.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_138.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_138.jpg, 0, 1, 0, 30.19025
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_239.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_239.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_239.jpg, 0, 1, 0, 30.19036
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_342.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_342.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_342.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_443.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_443.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_443.jpg, 0, 1, 0, 30.19025
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_544.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_544.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_544.jpg, 0.0566388, 1, 0, 30.18951
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_646.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_646.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_646.jpg, 0.3135414, 1, 0, 30.16729
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_747.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_747.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_747.jpg, 0.02062799, 1, 0, 30.18994
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_850.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_850.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_850.jpg, 0, 1, 0, 30.1898
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_56_951.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_56_951.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_56_951.jpg, 0, 1, 0, 30.19021
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_054.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_054.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_054.jpg, 0.1188966, 1, 0, 30.18708
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_155.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_155.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_155.jpg, 0.2418261, 1, 0, 30.18466
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_259.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_259.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_259.jpg, 0, 1, 0, 30.18799
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_360.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_360.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_360.jpg, 0, 1, 0, 30.19008
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_460.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_460.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_460.jpg, 0.2344227, 1, 0, 30.17824
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_561.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_561.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_561.jpg, 0.1421499, 1, 0, 30.19037
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_664.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_664.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_664.jpg, 0, 1, 0, 30.1895
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_767.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_767.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_767.jpg, 0, 1, 0, 30.19016
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_871.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_871.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_871.jpg, 0.2906283, 1, 0, 30.17105
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_57_973.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_57_973.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_57_973.jpg, 0.1681098, 1, 0, 30.19079
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_075.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_075.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_075.jpg, 0, 1, 0, 30.18923
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_175.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_175.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_175.jpg, 0, 1, 0, 30.1902
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_275.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_275.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_275.jpg, 0, 1, 0, 30.19028
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_378.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_378.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_378.jpg, 0.2627967, 1, 0, 30.17316
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_478.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_478.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_478.jpg, 0.1036987, 1, 0, 30.19127
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_579.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_579.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_579.jpg, 0, 1, 0, 30.18968
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_680.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_680.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_680.jpg, 0, 1, 0, 30.19023
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_781.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_781.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_781.jpg, 0, 1, 0, 30.19033
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_884.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_884.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_884.jpg, 0.240198, 1, 0, 30.17559
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_58_985.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_58_985.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_58_985.jpg, 0.1810072, 1, 0, 30.18876
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_085.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_085.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_085.jpg, 0, 1, 0, 30.18945
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_187.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_187.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_187.jpg, 0, 1, 0, 30.19018
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_288.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_288.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_288.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_388.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_388.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_388.jpg, 0.2747016, 1, 0, 30.17177
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_490.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_490.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_490.jpg, 0.1622493, 1, 0, 30.19025
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_593.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_593.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_593.jpg, 0, 1, 0, 30.18939
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_693.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_693.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_693.jpg, 0, 1, 0, 30.1902
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_797.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_797.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_797.jpg, 0.3079974, 1, 0, 30.16927
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_898.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_898.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_898.jpg, 0.06672418, 1, 0, 30.19133
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_57_59_999.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_57_59_999.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_57_59_999.jpg, 0, 1, 0, 30.18986
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_102.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_102.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_102.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_203.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_203.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_203.jpg, 0.2528817, 1, 0, 30.17522
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_304.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_304.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_304.jpg, 0.09858427, 1, 0, 30.19129
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_406.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_406.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_406.jpg, 0, 1, 0, 30.18976
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_508.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_508.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_508.jpg, 0, 1, 0, 30.19051
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_609.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_609.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_609.jpg, 0.0653433, 1, 0, 30.1896
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_710.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_710.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_710.jpg, 0.2474478, 1, 0, 30.17617
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_810.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_810.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_810.jpg, 0, 1, 0, 30.18904
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_00_912.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_00_912.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_00_912.jpg, 0.06246541, 1, 0, 30.18996
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_012.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_012.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_012.jpg, 0.357063, 1, 0, 30.1638
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_114.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_114.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_114.jpg, 0.07417769, 1, 0, 30.19101
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_216.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_216.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_216.jpg, 0, 1, 0, 30.18982
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_318.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_318.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_318.jpg, 0, 1, 0, 30.18968
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_419.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_419.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_419.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_520.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_520.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_520.jpg, 0.1723644, 1, 0, 30.18251
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_622.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_622.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_622.jpg, 0.1515961, 1, 0, 30.189
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_723.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_723.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_723.jpg, 0, 1, 0, 30.18968
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_827.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_827.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_827.jpg, 0, 1, 0, 30.19022
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_01_929.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_01_929.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_01_929.jpg, 0, 1, 0, 30.19037
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_029.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_029.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_029.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_131.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_131.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_131.jpg, 0.1205628, 1, 0, 30.18647
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_233.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_233.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_233.jpg, 0, 1, 0, 30.19016
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_336.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_336.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_336.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_438.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_438.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_438.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_540.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_540.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_540.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_642.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_642.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_642.jpg, 0.1084143, 1, 0, 30.1873
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_744.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_744.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_744.jpg, 0.3065141, 1, 0, 30.16938
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_846.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_846.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_846.jpg, 0.0004019495, 1, 0, 30.1891
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_02_948.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_02_948.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_02_948.jpg, 0, 1, 0, 30.18987
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_051.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_051.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_051.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_153.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_153.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_153.jpg, 0, 1, 0, 30.19036
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_255.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_255.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_255.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_357.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_357.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_357.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_457.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_457.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_457.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_559.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_559.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_559.jpg, 0.2310114, 1, 0, 30.17614
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_58_03_662.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_58_03_662.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_58_03_662.jpg, 0.1441428, 1, 0, 30.18983
